Latitude: 47.1843641, Longitude: 9.7055360, Information Type: guidepost, Reference: 61.1293.R
Latitude: 47.1996200, Longitude: 9.6760068, Information Type: guidepost, Reference: 61.1264.R
Latitude: 47.2007649, Longitude: 9.6770814, Information Type: guidepost, Reference: 61.1262.R
Latitude: 47.1959388, Longitude: 9.6902770, Information Type: guidepost, Reference: 61.1284.R
Latitude: 47.1910875, Longitude: 9.7089847, Information Type: guidepost, Reference: 61.1299.R
Latitude: 47.1962447, Longitude: 9.6903010, Information Type: guidepost, Reference: 61.1283.R
Latitude: 47.1957501, Longitude: 9.6899889, Information Type: guidepost, Reference: 61.1285.R
Latitude: 47.1869718, Longitude: 9.7082336, Information Type: guidepost, Reference: 61.1295.R
Latitude: 47.1874983, Longitude: 9.7087789, Information Type: guidepost, Reference: 61.1297.R
Latitude: 47.1873323, Longitude: 9.7083599, Information Type: guidepost, Reference: 61.1296.R
Latitude: 47.1920124, Longitude: 9.7129878, Information Type: guidepost, Reference: 61.1272.R
Latitude: 47.1984325, Longitude: 9.6751888, Information Type: guidepost, Reference: 61.1265.R
Latitude: 47.2074310, Longitude: 9.6646905, Information Type: guidepost, Reference: 61.1259.R
Latitude: 47.2103851, Longitude: 9.6590762, Information Type: guidepost, Reference: 61.1258.R
Latitude: 47.2125177, Longitude: 9.6519524, Information Type: guidepost, Reference: 61.1253.R
Latitude: 47.2036626, Longitude: 9.6707790, Information Type: guidepost, Reference: 61.1261.R
Latitude: 47.2078446, Longitude: 9.6654311, Information Type: guidepost, Reference: 61.1260.R
Latitude: 47.2127363, Longitude: 9.6519483, Information Type: guidepost, Reference: 61.1254.R
Latitude: 47.2140135, Longitude: 9.6537444, Information Type: guidepost, Reference: 61.1257.R
Latitude: 47.1876503, Longitude: 9.6366125, Information Type: guidepost, Reference: 61.223W
Latitude: 47.1871738, Longitude: 9.6434329, Information Type: guidepost, Reference: 61.222W
Latitude: 47.1919938, Longitude: 9.6403653, Information Type: guidepost, Reference: 61.221W
Latitude: 47.1843649, Longitude: 9.6658344, Information Type: guidepost, Reference: 61.060W
Latitude: 47.1873935, Longitude: 9.6719693, Information Type: guidepost, Reference: 61.033W
Latitude: 47.1885141, Longitude: 9.6751485, Information Type: guidepost, Reference: 61.015W
Latitude: 47.1940100, Longitude: 9.6421574, Information Type: guidepost, Reference: 61.201W
Latitude: 47.1931330, Longitude: 9.6420613, Information Type: guidepost, Reference: 61.218W
Latitude: 47.1304562, Longitude: 9.7298621, Information Type: guidepost, Reference: 61.118W
Latitude: 47.1162767, Longitude: 9.7315386, Information Type: guidepost, Reference: 61.123W
Latitude: 47.1572253, Longitude: 9.7330994, Information Type: guidepost, Reference: 61.110W
Latitude: 47.1319946, Longitude: 9.7262870, Information Type: guidepost, Reference: 61.122W
Latitude: 47.1844665, Longitude: 9.7056166, Information Type: guidepost, Reference: 61.038M
Latitude: 47.1708286, Longitude: 9.7270158, Information Type: guidepost, Reference: 61.088M
Latitude: 47.1308246, Longitude: 9.7299667, Information Type: guidepost, Reference: 61.115M
Latitude: 47.1816262, Longitude: 9.7125408, Information Type: guidepost, Reference: 61.087M
Latitude: 47.1336169, Longitude: 9.7253160, Information Type: guidepost, Reference: 61.130M
Latitude: 47.1659298, Longitude: 9.7008636, Information Type: guidepost, Reference: 61.104M
Latitude: 47.1580826, Longitude: 9.7259427, Information Type: guidepost, Reference: 61.109M
Latitude: 47.1155372, Longitude: 9.7191069, Information Type: guidepost, Reference: 61.120M
Latitude: 47.1771214, Longitude: 9.6862436, Information Type: guidepost, Reference: 61.084M
Latitude: 47.1837574, Longitude: 9.7054536, Information Type: guidepost, Reference: 61.086M
Latitude: 47.1304562, Longitude: 9.7298605, Information Type: guidepost, Reference: 61.118M
Latitude: 47.1572208, Longitude: 9.7330992, Information Type: guidepost, Reference: 61.110M
Latitude: 47.1884260, Longitude: 9.6414397, Information Type: guidepost, Reference: VWW 61.207
Latitude: 47.1811754, Longitude: 9.6539965, Information Type: guidepost, Reference: VWW 61.034
Latitude: 47.1767155, Longitude: 9.6423154, Information Type: guidepost, Reference: VWW 61.211
Latitude: 47.1793190, Longitude: 9.6457741, Information Type: guidepost, Reference: VWW 61.050
Latitude: 47.1792146, Longitude: 9.6456494, Information Type: guidepost, Reference: VWW 61.049
Latitude: 47.1841838, Longitude: 9.6414538, Information Type: guidepost, Reference: VWW 61.210
Latitude: 47.1844586, Longitude: 9.6486609, Information Type: guidepost, Reference: VWW 61.215
